第19集鸡兔同笼|第20集奇偶问题|1.0|
第19集鸡兔同笼|第4集怎样数三角形|1.0|
第19集鸡兔同笼|第15集循环问题|1.0|
第19集鸡兔同笼|第13集简单的逻辑推理|1.0|
第19集鸡兔同笼|第18集抽屉问题|1.0|
第19集鸡兔同笼|第10集渡河难题|1.0|
第19集鸡兔同笼|第14集编号数图形|1.0|
第19集鸡兔同笼|第12集周长问题|1.0|
第19集鸡兔同笼|第7集切西瓜问题|1.0|
第19集鸡兔同笼|第9集数学趣题|1.0|
第19集鸡兔同笼|第17集求平均数|1.0|
第19集鸡兔同笼|第1集数列的排列规律|1.0|
第19集鸡兔同笼|第3集图形的排列规律|1.0|
第19集鸡兔同笼|第16集逆推问题|0.707106781187|
第19集鸡兔同笼|魔幻仙踪-国语版|0.0544734710703|
第19集鸡兔同笼|开心超人-国语版|0.047351372381|
第19集鸡兔同笼|整容日记-国语版|0.0472455591262|
第19集鸡兔同笼|我爱灰太狼-国语版new|0.0446321842677|
第19集鸡兔同笼|我爱灰太狼2-国语版|0.0400320384513|
饥饿游戏2-原声版|饥饿游戏-原声版new|0.258198889747|
饥饿游戏2-原声版|十二罗汉-原声版|0.22360679775|
饥饿游戏2-原声版|24小时第二季-原声版|0.22360679775|
饥饿游戏2-原声版|劳动节-原声版|0.182574185835|
饥饿游戏2-原声版|波斯王子时之刃-原声版|0.119522860933|
饥饿游戏2-原声版|她-原声版|0.111803398875|
饥饿游戏2-原声版|诸神之战[英]|0.111803398875|
饥饿游戏2-原声版|奥斯汀乐园-原声版|0.105409255339|
饥饿游戏2-原声版|美眉校探电影版-原声版|0.105409255339|
饥饿游戏2-原声版|盗梦空间-原声版|0.105409255339|
饥饿游戏2-原声版|国家宝藏2-原声版|0.1|
饥饿游戏2-原声版|地心历险记[英]|0.1|
饥饿游戏2-原声版|速度与激情6-国语版|0.0956182887468|
饥饿游戏2-原声版|谋杀第二季-原声版|0.0912870929175|
饥饿游戏2-原声版|地心历险记2-原声版|0.0912870929175|
饥饿游戏2-原声版|特殊身份-国语版|0.0845154254729|
饥饿游戏2-原声版|对抗性游戏-原声版|0.0845154254729|
饥饿游戏2-原声版|宇宙追缉令-原声版|0.0837707816583|
饥饿游戏2-原声版|时空恋旅人-原声版|0.0816496580928|
饥饿游戏2-原声版|重返地球-原声版|0.072547625011|
生化危机诅咒-原声版|生化危机4-中文版|0.387298334621|
生化危机诅咒-原声版|生化危机3灭绝|0.314999692383|
生化危机诅咒-原声版|生化危机4-原声版|0.266666666667|
生化危机诅咒-原声版|生化危机2启示录|0.258198889747|
生化危机诅咒-原声版|加勒比海盗3世界尽头-中文版|0.22360679775|
生化危机诅咒-原声版|星河舰队-原声版|0.214834462212|
生化危机诅咒-原声版|银河系漫游指南-原声版|0.182574185835|
生化危机诅咒-原声版|刀锋战士-原声版|0.155699788832|
生化危机诅咒-原声版|终极奇兵-原声版|0.1490711985|
生化危机诅咒-原声版|灵魂战车2-中文版|0.1490711985|
生化危机诅咒-原声版|日落之后-原声版|0.1490711985|
生化危机诅咒-原声版|101忠狗-中文版|0.1490711985|
生化危机诅咒-原声版|星河舰队3-原声版|0.143222974808|
生化危机诅咒-原声版|加勒比海盗2亡灵宝藏-中文版|0.143222974808|
生化危机诅咒-原声版|生化危机5惩罚-国语版|0.139121668728|
生化危机诅咒-原声版|活死人黎明-原声版|0.138013111868|
生化危机诅咒-原声版|复仇者联盟-原声版|0.132235920981|
生化危机诅咒-原声版|V字仇杀队[英]|0.129099444874|
生化危机诅咒-原声版|黑衣人-中文版|0.129099444874|
生化危机诅咒-原声版|致命紫罗兰[国]|0.129099444874|
最终幻想7降临之子-原声版|街尾凶宅-原声版|0.408248290464|
最终幻想7降临之子-原声版|鬼哭神嚎-原声版|0.288675134595|
最终幻想7降临之子-原声版|第39号案件-原声版|0.288675134595|
最终幻想7降临之子-原声版|极度深寒-原声版|0.182574185835|
最终幻想7降临之子-原声版|基因世代-原声版|0.144337567297|
最终幻想7降临之子-原声版|2012new-中文版|0.136082763488|
最终幻想7降临之子-原声版|熔毁危机-原声版|0.123091490979|
最终幻想7降临之子-原声版|24小时第一季-原声版|0.113227703414|
最终幻想7降临之子-原声版|星河舰队3-原声版|0.113227703414|
最终幻想7降临之子-原声版|古墓丽影-中文版|0.113227703414|
最终幻想7降临之子-原声版|生化危机5惩罚-原声版|0.109108945118|
最终幻想7降临之子-原声版|生化危机4-原声版|0.105409255339|
最终幻想7降临之子-原声版|生化危机4-中文版|0.102062072616|
最终幻想7降临之子-原声版|古墓丽影2-中文版|0.0990147542977|
最终幻想7降临之子-原声版|终极细胞战-原声版|0.0962250448649|
最终幻想7降临之子-原声版|招魂-原声版|0.0962250448649|
最终幻想7降临之子-原声版|加勒比海盗3世界尽头-原声版|0.0962250448649|
最终幻想7降临之子-原声版|越狱第二季-原声版|0.0936585811582|
最终幻想7降临之子-原声版|生化危机|0.0936585811582|
最终幻想7降临之子-原声版|神探夏洛克第二季[英]|0.0890870806375|
考拉小子：英雄的诞生【英】|山猫总动员【英】|0.168206853412|
考拉小子：英雄的诞生【英】|迪斯科小虫【英】|0.146515887152|
考拉小子：英雄的诞生【英】|秘鲁大冒险【英】|0.140576916572|
考拉小子：英雄的诞生【英】|快乐的大脚【国】|0.132560067209|
考拉小子：英雄的诞生【英】|辛普森一家【英】|0.12555959359|
考拉小子：英雄的诞生【英】|星球大战：克隆战争【国】|0.100080096128|
考拉小子：英雄的诞生【英】|疯狂农庄【英】|0.0865199850719|
考拉小子：英雄的诞生【英】|兰戈【国】|0.0844144357568|
考拉小子：英雄的诞生【英】|小熊维尼【国】|0.0832780728554|
考拉小子：英雄的诞生【英】|森林战士【英】|0.0802500564258|
考拉小子：英雄的诞生【英】|萨米大冒险2【国】|0.0775217091183|
考拉小子：英雄的诞生【英】|神偷奶爸-国语|0.0766500128971|
考拉小子：英雄的诞生【英】|神秘世界历险记|0.0733408197398|
考拉小子：英雄的诞生【英】|小海龟大历险【国】|0.0728728860163|
考拉小子：英雄的诞生【英】|昆塔：盒子总动员|0.0713798785534|
考拉小子：英雄的诞生【英】|功夫熊猫2|0.0692244378238|
考拉小子：英雄的诞生【英】|恐龙宝贝|0.0691279892669|
考拉小子：英雄的诞生【英】|潜艇总动员3：彩虹宝藏|0.0684033572097|
考拉小子：英雄的诞生【英】|小海龟大历险【比利时】|0.0670213287428|
考拉小子：英雄的诞生【英】|动物总动员-原声|0.0663752552445|
HD-一触即发-原声版|HD-西游记之大闹天宫-国语版|0.57735026919|
HD-一触即发-原声版|HD-机密复仇者黑寡妇与惩罚者-原声版|0.436435780472|
HD-一触即发-原声版|HD-国家宝藏2-原声版|0.408248290464|
HD-一触即发-原声版|HD-魔法情人-原声版|0.408248290464|
HD-一触即发-原声版|HD-加勒比海盗4惊涛怪浪-原声版|0.408248290464|
HD-一触即发-原声版|HD-黑夜传说-原声版|0.36514837167|
HD-一触即发-原声版|HD-魔警-国语版|0.333333333333|
HD-一触即发-原声版|HD-甜蜜杀机-国语版|0.333333333333|
HD-一触即发-原声版|HD-夺命手机-原声版|0.333333333333|
HD-一触即发-原声版|HD-戴珍珠耳环的少女-原声版|0.288675134595|
HD-一触即发-原声版|HD-加勒比海盗黑珍珠号的诅咒[英]|0.288675134595|
HD-一触即发-原声版|HD-考拉大冒险-原声版|0.288675134595|
HD-一触即发-原声版|HD-美眉校探电影版-原声版|0.288675134595|
HD-一触即发-原声版|HD-纳尼亚传奇[英]|0.288675134595|
HD-一触即发-原声版|HD-美国骗局-原声版|0.288675134595|
HD-一触即发-原声版|HD-曼谷杀手-原声版|0.288675134595|
HD-一触即发-原声版|HD-危险辩护-原声版|0.288675134595|
HD-一触即发-原声版|HD-黑帮追缉令-原声版|0.258198889747|
HD-一触即发-原声版|HD-神偷奶爸2-国语版|0.258198889747|
HD-一触即发-原声版|HD-夺命追踪-原声版new|0.258198889747|
HD-谍影重重3-原声版|HD-白日焰火-国语版|1.0|
HD-谍影重重3-原声版|HD-雷神2黑暗世界-原声版|1.0|
HD-谍影重重3-原声版|HD-大话天仙-国语版|1.0|
HD-谍影重重3-原声版|HD-了不起的盖茨比-原声版|1.0|
HD-谍影重重3-原声版|HD-奥林匹斯陷落-原声版|1.0|
HD-谍影重重3-原声版|HD-国家公敌-原声版|1.0|
HD-谍影重重3-原声版|HD-谍影重重2-原声版|1.0|
HD-谍影重重3-原声版|HD-哆啦A梦之大雄与风之使者-国语版|0.707106781187|
HD-谍影重重3-原声版|HD-谋杀第一季-原声版|0.57735026919|
HD-谍影重重3-原声版|HD-重回昨日第一季-原声版|0.57735026919|
HD-谍影重重3-原声版|HD-美眉校探电影版-原声版|0.5|
HD-谍影重重3-原声版|HD-撞车-原声版|0.4472135955|
HD-谍影重重3-原声版|HD-地心引力-原声版|0.408248290464|
HD-谍影重重3-原声版|HD-我的播音系女友-国语版|0.408248290464|
HD-谍影重重3-原声版|HD-笔仙3-国语版|0.377964473009|
HD-谍影重重3-原声版|HD-变形金刚[英]|0.377964473009|
HD-谍影重重3-原声版|HD-求爱嫁期-国语版|0.353553390593|
HD-谍影重重3-原声版|HD-窃听风云3-国语版|0.353553390593|
HD-谍影重重3-原声版|HD-斯巴达300勇士[英]|0.333333333333|
HD-谍影重重3-原声版|HD-斯大林格勒-原声版|0.333333333333|
三、三角形（李军）|(暑期)三、神奇的九宫图--周平健|1.0|
三、三角形（李军）|一、乘法（严春荣）|1.0|
三、三角形（李军）|二、升和毫升（李亚萍）|1.0|
三、三角形（李军）|十一、用计算器运算（王学红）|1.0|
三、三角形（李军）|十四、用字母表示数（周平健）|1.0|
三、三角形（李军）|四、千克和克（申亚平）|1.0|
三、三角形（李军）|十五、整理与复习（何卉）|1.0|
三、三角形（李军）|二、除法2（吉晖）|1.0|
三、三角形（李军）|七、24时记时法（刘海玲）|1.0|
大山里的金猴王国|三个朋友玩蹦床|1.0|
大山里的金猴王国|绿衣小英雄|1.0|
大山里的金猴王国|钓鱼|1.0|
大山里的金猴王国|小狗长大了|1.0|
大山里的金猴王国|灯笼里的龙|1.0|
大山里的金猴王国|下了一个大鸡蛋|1.0|
大山里的金猴王国|小老鼠给猫画像|1.0|
大山里的金猴王国|笑眼镜|1.0|
大山里的金猴王国|林中小屋-国语版|0.0733235575107|
大山里的金猴王国|孤胆保镖-国语版|0.0457868546496|
暗杀名单-原声|狂野目标-原声|0.57735026919|
暗杀名单-原声|少女大盗-原声|0.5|
暗杀名单-原声|鬼讯号2：白光-原声|0.5|
暗杀名单-原声|暗杀神枪手-原声|0.288675134595|
暗杀名单-原声|疤面鬼煞手-原声|0.288675134595|
暗杀名单-原声|毁灭之路-原声|0.25|
暗杀名单-原声|哈特的战争-原声|0.22360679775|
暗杀名单-原声|特工008|0.22360679775|
暗杀名单-原声|绝望杀神-原声|0.22360679775|
暗杀名单-原声|大海啸之鲨口逃生-原声|0.22360679775|
暗杀名单-原声|特种部队：眼镜蛇的崛起【英】|0.213200716356|
暗杀名单-原声|大象的眼泪-原声|0.204124145232|
暗杀名单-原声|迷雾特工-原声|0.188982236505|
暗杀名单-原声|拯救大兵瑞恩【英】|0.176776695297|
暗杀名单-原声|沙漠之花-原声|0.176776695297|
暗杀名单-原声|生死狙击【英】|0.166666666667|
暗杀名单-原声|飙风战警-原声|0.158113883008|
暗杀名单-原声|神奇百慕大【德】|0.144337567297|
暗杀名单-原声|剑鱼行动-原声|0.144337567297|
暗杀名单-原声|失意人生【英】|0.133630620956|
赛尔号3战神联盟-国语版|赛尔号4圣魔之战-国语版|0.447328736543|
赛尔号3战神联盟-国语版|喜羊羊与灰太狼之飞马奇遇记-国语版|0.40303719213|
赛尔号3战神联盟-国语版|奥特曼贝利亚银河帝国|0.342644008429|
赛尔号3战神联盟-国语版|我爱灰太狼2-国语版|0.311692179324|
赛尔号3战神联盟-国语版|开心超人2启源星之战-国语版|0.311021001248|
赛尔号3战神联盟-国语版|我爱灰太狼-国语版new|0.30870965411|
赛尔号3战神联盟-国语版|洛克王国3圣龙的守护-国语版|0.304537641667|
赛尔号3战神联盟-国语版|开心超人-国语版|0.30425132064|
赛尔号3战神联盟-国语版|赛罗奥特曼外传钢铁的宇宙-国语版|0.284762430923|
赛尔号3战神联盟-国语版|熊出没之夺宝熊兵-国语版|0.274083839764|
赛尔号3战神联盟-国语版|赛罗奥特曼外传流星的誓言-国语版|0.271428571429|
赛尔号3战神联盟-国语版|驯龙高手-国语版|0.262314971117|
赛尔号3战神联盟-国语版|赛迦奥特曼传奇-国语版|0.249344957836|
赛尔号3战神联盟-国语版|巴啦啦小魔仙2魔法的考验-国语版|0.230736725771|
赛尔号3战神联盟-国语版|赛尔号2雷伊与迈尔斯-国语版new|0.22072550871|
赛尔号3战神联盟-国语版|赛罗奥特曼外传钢铁的宇宙-原声版|0.205315773249|
赛尔号3战神联盟-国语版|赛罗奥特曼外传流星的誓言-原声版|0.203965025438|
赛尔号3战神联盟-国语版|哆啦A梦之大雄与云之国-国语版|0.202639227796|
赛尔号3战神联盟-国语版|蜡笔小新之百变大进击-原声版|0.19242983642|
赛尔号3战神联盟-国语版|蜡笔小新之B级美食大逃亡-国语版|0.187768423808|
错点鸳鸯戏点鸳鸯|恐惧岛【英】|0.229415733871|
错点鸳鸯戏点鸳鸯|步步惊情（陆续更新）|0.182321137639|
错点鸳鸯戏点鸳鸯|花非花雾非雾下部|0.138342892773|
错点鸳鸯戏点鸳鸯|封神英雄榜|0.138092044167|
错点鸳鸯戏点鸳鸯|大寒桃花开-国语|0.124878108211|
错点鸳鸯戏点鸳鸯|金玉良缘（陆续更新）|0.122979741986|
错点鸳鸯戏点鸳鸯|江南四大才子（陆续更新）|0.119808459575|
错点鸳鸯戏点鸳鸯|欢天喜地俏冤家（陆续更新）|0.118966506349|
错点鸳鸯戏点鸳鸯|舞出我人生【英】|0.102597835209|
错点鸳鸯戏点鸳鸯|女人俱乐部下部【国】（跟播）|0.102597835209|
错点鸳鸯戏点鸳鸯|吸血情圣【英】|0.0936585811582|
错点鸳鸯戏点鸳鸯|迷魂之密室逃脱-国语|0.0936585811582|
错点鸳鸯戏点鸳鸯|花非花雾非雾上部|0.0867109969524|
错点鸳鸯戏点鸳鸯|恐龙帝国第一季|0.0764719112902|
错点鸳鸯戏点鸳鸯|寒山潜龙下部【粤】（跟播）|0.0764719112902|
错点鸳鸯戏点鸳鸯|恐龙帝国第二季|0.0764719112902|
错点鸳鸯戏点鸳鸯|新济公活佛上部（陆续更新）|0.075779216661|
错点鸳鸯戏点鸳鸯|犀利仁师（陆续更新）|0.0702439358686|
错点鸳鸯戏点鸳鸯|失意人生【英】|0.0613139339485|
错点鸳鸯戏点鸳鸯|紫钗奇缘|0.0613139339485|
哈姆太郎寻宝大作战-国语版|哈姆彩虹国王子-国语版|0.218217890236|
哈姆太郎寻宝大作战-国语版|蝙蝠侠黑暗骑士归来上-原声版|0.166666666667|
哈姆太郎寻宝大作战-国语版|哈姆太郎与图画本高塔-国语版|0.144337567297|
哈姆太郎寻宝大作战-国语版|哈姆哈姆梦幻的公主-国语版|0.109108945118|
哈姆太郎寻宝大作战-国语版|辛巴达历险记-国语版|0.0890870806375|
哈姆太郎寻宝大作战-国语版|小美人鱼-原声版new|0.0789337037964|
哈姆太郎寻宝大作战-国语版|闪电11人剧场版-国语版|0.0785674201318|
哈姆太郎寻宝大作战-国语版|大力士-原声版|0.077151674981|
哈姆太郎寻宝大作战-国语版|辛巴达历险记2-国语版|0.0733235575107|
哈姆太郎寻宝大作战-国语版|花木兰-中文版|0.0710669054519|
哈姆太郎寻宝大作战-国语版|大力士-国语版|0.0662266178533|
哈姆太郎寻宝大作战-国语版|星际宝贝-国语版|0.0622572806365|
哈姆太郎寻宝大作战-国语版|魁拔2-国语版|0.0622572806365|
哈姆太郎寻宝大作战-国语版|美女与野兽-原声版|0.0622572806365|
哈姆太郎寻宝大作战-国语版|灰姑娘-原声版|0.058321184352|
哈姆太郎寻宝大作战-国语版|蜡笔小新之会唱歌的炸弹-国语版|0.0564782494725|
哈姆太郎寻宝大作战-国语版|神秘世界历险记-国语版|0.0559016994375|
